timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-05-29 22:00:00+00:00,1.1088900566101074,1.110509991645813,1.1087100505828855,1.1097700595855713,0,0.0,0.0
2025-05-29 23:00:00+00:00,1.1097400188446045,1.110100030899048,1.109179973602295,1.1095999479293823,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.1096700429916382,1.110509991645813,1.1087599992752075,1.1093599796295166,0,0.0,0.0
2025-05-30 01:00:00+00:00,1.1093699932098389,1.1095399856567385,1.1074199676513672,1.1088600158691406,0,0.0,0.0
2025-05-30 02:00:00+00:00,1.10889995098114,1.109179973602295,1.1081700325012207,1.1090600490570068,0,0.0,0.0
2025-05-30 03:00:00+00:00,1.1090699434280396,1.1091899871826172,1.1083699464797974,1.1087000370025637,0,0.0,0.0
2025-05-30 04:00:00+00:00,1.1087000370025637,1.108839988708496,1.1076899766921997,1.1086299419403076,0,0.0,0.0
2025-05-30 05:00:00+00:00,1.108620047569275,1.1096199750900269,1.108109951019287,1.108989953994751,0,0.0,0.0
2025-05-30 06:00:00+00:00,1.1089999675750732,1.1102700233459473,1.1087599992752075,1.1095999479293823,0,0.0,0.0
2025-05-30 07:00:00+00:00,1.1095800399780271,1.1109800338745115,1.1089099645614624,1.1104799509048462,0,0.0,0.0
2025-05-30 08:00:00+00:00,1.1105400323867798,1.1110600233078003,1.1091200113296509,1.1094599962234497,0,0.0,0.0
2025-05-30 09:00:00+00:00,1.1094599962234497,1.1102700233459473,1.108489990234375,1.1098699569702148,0,0.0,0.0
2025-05-30 10:00:00+00:00,1.109879970550537,1.11135995388031,1.1092599630355835,1.1107900142669678,0,0.0,0.0
2025-05-30 11:00:00+00:00,1.1108299493789673,1.1115000247955322,1.10985004901886,1.1103099584579468,0,0.0,0.0
2025-05-30 12:00:00+00:00,1.1103700399398804,1.110700011253357,1.1079100370407104,1.10985004901886,0,0.0,0.0
2025-05-30 13:00:00+00:00,1.1097700595855713,1.110260009765625,1.107890009880066,1.107990026473999,0,0.0,0.0
2025-05-30 14:00:00+00:00,1.1081299781799316,1.1101800203323364,1.1070899963378906,1.1075700521469116,0,0.0,0.0
2025-05-30 15:00:00+00:00,1.1075400114059448,1.1090099811553955,1.1073499917984009,1.108309984207153,0,0.0,0.0
2025-05-30 16:00:00+00:00,1.1082299947738647,1.10834002494812,1.1057000160217283,1.1067099571228027,0,0.0,0.0
2025-05-30 17:00:00+00:00,1.1066099405288696,1.1075400114059448,1.1056900024414062,1.1063499450683594,0,0.0,0.0
2025-05-30 18:00:00+00:00,1.1063599586486816,1.1075999736785889,1.1060199737548828,1.1075299978256226,0,0.0,0.0
2025-05-30 19:00:00+00:00,1.1074999570846558,1.1088099479675293,1.1071900129318235,1.108309984207153,0,0.0,0.0
2025-05-30 20:00:00+00:00,1.1083699464797974,1.1088000535964966,1.1057900190353394,1.106070041656494,0,0.0,0.0
2025-05-30 21:00:00+00:00,1.1062300205230713,1.1062300205230713,1.1062300205230713,1.1062300205230713,0,0.0,0.0
2025-06-01 23:00:00+00:00,1.106719970703125,1.1074800491333008,1.106289982795715,1.1074299812316897,0,0.0,0.0
2025-06-02 00:00:00+00:00,1.1074299812316897,1.1084799766540527,1.106760025024414,1.1083600521087646,0,0.0,0.0
2025-06-02 01:00:00+00:00,1.1083699464797974,1.1093100309371948,1.107830047607422,1.1084699630737305,0,0.0,0.0
2025-06-02 02:00:00+00:00,1.1084699630737305,1.1093599796295166,1.108090043067932,1.1089500188827517,0,0.0,0.0
2025-06-02 03:00:00+00:00,1.108929991722107,1.1090999841690063,1.1083199977874756,1.1087599992752075,0,0.0,0.0
2025-06-02 04:00:00+00:00,1.1087499856948853,1.109410047531128,1.108330011367798,1.1092699766159058,0,0.0,0.0
2025-06-02 05:00:00+00:00,1.1093300580978394,1.1095000505447388,1.1075299978256226,1.1079200506210327,0,0.0,0.0
2025-06-02 06:00:00+00:00,1.1079200506210327,1.1096299886703491,1.1077200174331665,1.1095999479293823,0,0.0,0.0
2025-06-02 07:00:00+00:00,1.1095199584960938,1.1100499629974363,1.107319951057434,1.108060002326965,0,0.0,0.0
2025-06-02 08:00:00+00:00,1.1081600189208984,1.1094000339508057,1.1068899631500244,1.1073600053787231,0,0.0,0.0
2025-06-02 09:00:00+00:00,1.1073499917984009,1.107450008392334,1.105129957199097,1.1062699556350708,0,0.0,0.0
2025-06-02 10:00:00+00:00,1.1062599420547483,1.10739004611969,1.1057699918746948,1.107069969177246,0,0.0,0.0
2025-06-02 11:00:00+00:00,1.1070300340652466,1.107740044593811,1.106119990348816,1.1070200204849243,0,0.0,0.0
2025-06-02 12:00:00+00:00,1.1070200204849243,1.1079399585723877,1.106279969215393,1.1078200340270996,0,0.0,0.0
2025-06-02 13:00:00+00:00,1.107830047607422,1.1082600355148315,1.1052800416946411,1.1061899662017822,0,0.0,0.0
2025-06-02 14:00:00+00:00,1.1064499616622925,1.1080399751663208,1.1046299934387207,1.1067899465560913,0,0.0,0.0
2025-06-02 15:00:00+00:00,1.1068099737167358,1.108139991760254,1.106469988822937,1.1073999404907229,0,0.0,0.0
2025-06-02 16:00:00+00:00,1.1073700189590454,1.1073999404907229,1.105720043182373,1.1061500310897827,0,0.0,0.0
2025-06-02 17:00:00+00:00,1.1060800552368164,1.106529951095581,1.1054699420928955,1.1061999797821045,0,0.0,0.0
2025-06-02 18:00:00+00:00,1.1061400175094604,1.1064000129699707,1.1054500341415403,1.106119990348816,0,0.0,0.0
2025-06-02 19:00:00+00:00,1.10617995262146,1.106899976730347,1.1058399677276611,1.1062599420547483,0,0.0,0.0
2025-06-02 20:00:00+00:00,1.106279969215393,1.107100009918213,1.105929970741272,1.1064000129699707,0,0.0,0.0
2025-06-02 21:00:00+00:00,1.1063799858093262,1.1081299781799316,1.105080008506775,1.1061700582504272,0,0.0,0.0
2025-06-02 22:00:00+00:00,1.1061700582504272,1.1065000295639038,1.1051499843597412,1.1061899662017822,0,0.0,0.0
2025-06-02 23:00:00+00:00,1.10617995262146,1.1065000295639038,1.1055999994277954,1.1060899496078491,0,0.0,0.0
2025-06-03 00:00:00+00:00,1.1061400175094604,1.1070899963378906,1.1056699752807615,1.1068099737167358,0,0.0,0.0
2025-06-03 01:00:00+00:00,1.1067700386047363,1.1074999570846558,1.1062300205230713,1.1073399782180786,0,0.0,0.0
2025-06-03 02:00:00+00:00,1.107300043106079,1.107409954071045,1.1060400009155271,1.10657000541687,0,0.0,0.0
2025-06-03 03:00:00+00:00,1.1065499782562256,1.1068300008773804,1.1060199737548828,1.1065200567245483,0,0.0,0.0
2025-06-03 04:00:00+00:00,1.1065200567245483,1.106600046157837,1.1055899858474731,1.1060099601745603,0,0.0,0.0
2025-06-03 05:00:00+00:00,1.1060500144958496,1.106369972229004,1.1055200099945068,1.1060899496078491,0,0.0,0.0
2025-06-03 06:00:00+00:00,1.106029987335205,1.107800006866455,1.1055099964141846,1.1071100234985352,0,0.0,0.0
2025-06-03 07:00:00+00:00,1.1071799993515017,1.1072100400924685,1.1048099994659424,1.1056699752807615,0,0.0,0.0
2025-06-03 08:00:00+00:00,1.1055599451065063,1.1068099737167358,1.10453999042511,1.1066999435424805,0,0.0,0.0
2025-06-03 09:00:00+00:00,1.1066499948501587,1.1072499752044678,1.1060800552368164,1.1062999963760376,0,0.0,0.0
2025-06-03 10:00:00+00:00,1.106289982795715,1.1079000234603882,1.1059199571609497,1.1076799631118774,0,0.0,0.0
2025-06-03 11:00:00+00:00,1.1076600551605225,1.1089799404144287,1.1071200370788574,1.108739972114563,0,0.0,0.0
2025-06-03 12:00:00+00:00,1.108780026435852,1.111649990081787,1.1081000566482544,1.1114799976348877,0,0.0,0.0
2025-06-03 13:00:00+00:00,1.1114599704742432,1.1128400564193726,1.110010027885437,1.1119099855422974,0,0.0,0.0
2025-06-03 14:00:00+00:00,1.1119600534439087,1.1138800382614136,1.1117099523544312,1.113569974899292,0,0.0,0.0
2025-06-03 15:00:00+00:00,1.113610029220581,1.114840030670166,1.1126600503921509,1.1143900156021118,0,0.0,0.0
2025-06-03 16:00:00+00:00,1.1143399477005005,1.1144700050354004,1.1129599809646606,1.1137900352478027,0,0.0,0.0
2025-06-03 17:00:00+00:00,1.1137499809265137,1.1142200231552124,1.1132700443267822,1.113860011100769,0,0.0,0.0
2025-06-03 18:00:00+00:00,1.1138499975204468,1.1140700578689575,1.113019943237305,1.114009976387024,0,0.0,0.0
2025-06-03 19:00:00+00:00,1.1139899492263794,1.1140999794006348,1.1132400035858154,1.1138900518417358,0,0.0,0.0
2025-06-03 20:00:00+00:00,1.1138999462127686,1.1141200065612793,1.1127400398254397,1.1129100322723389,0,0.0,0.0
2025-06-03 21:00:00+00:00,1.1127300262451172,1.1134699583053589,1.1118799448013306,1.1126500368118286,0,0.0,0.0
2025-06-03 22:00:00+00:00,1.112589955329895,1.1138700246810913,1.1124900579452517,1.1137299537658691,0,0.0,0.0
2025-06-03 23:00:00+00:00,1.1136599779129028,1.1137299537658691,1.1135300397872925,1.113569974899292,0,0.0,0.0
2025-06-03 23:01:00+00:00,1.1136000156402588,1.113700032234192,1.1132500171661377,1.1136499643325806,0,0.0,0.0
2025-06-03 23:02:00+00:00,1.1135599613189695,1.113700032234192,1.113510012626648,1.113510012626648,0,0.0,0.0
2025-06-03 23:03:00+00:00,1.113510012626648,1.113700032234192,1.113219976425171,1.1136599779129028,0,0.0,0.0
2025-06-03 23:04:00+00:00,1.1136499643325806,1.113700032234192,1.1135400533676147,1.1136499643325806,0,0.0,0.0
2025-06-03 23:05:00+00:00,1.1135400533676147,1.1136499643325806,1.1132299900054932,1.1134699583053589,0,0.0,0.0
2025-06-03 23:06:00+00:00,1.1135599613189695,1.1136000156402588,1.1134599447250366,1.1134799718856812,0,0.0,0.0
2025-06-03 23:07:00+00:00,1.1135400533676147,1.1136000156402588,1.1131500005722046,1.1134899854660034,0,0.0,0.0
2025-06-03 23:08:00+00:00,1.1135499477386477,1.1136399507522583,1.1134699583053589,1.1136399507522583,0,0.0,0.0
2025-06-03 23:09:00+00:00,1.1136399507522583,1.1136399507522583,1.1132500171661377,1.113450050354004,0,0.0,0.0
2025-06-03 23:10:00+00:00,1.1134699583053589,1.1136000156402588,1.113450050354004,1.1135400533676147,0,0.0,0.0
2025-06-03 23:11:00+00:00,1.1135799884796145,1.1136499643325806,1.1131800413131714,1.113569974899292,0,0.0,0.0
2025-06-03 23:12:00+00:00,1.1135799884796145,1.1137200593948364,1.113510012626648,1.1137200593948364,0,0.0,0.0
2025-06-03 23:13:00+00:00,1.113620042800903,1.1138700246810913,1.1133300065994265,1.1138099431991575,0,0.0,0.0
2025-06-03 23:14:00+00:00,1.1138099431991575,1.1138299703598022,1.1136599779129028,1.1136800050735474,0,0.0,0.0
2025-06-03 23:15:00+00:00,1.1137700080871582,1.113800048828125,1.1133699417114258,1.113669991493225,0,0.0,0.0
2025-06-03 23:16:00+00:00,1.1137100458145142,1.1138099431991575,1.1136599779129028,1.1137100458145142,0,0.0,0.0
2025-06-03 23:17:00+00:00,1.113700032234192,1.113800048828125,1.1133400201797483,1.1136599779129028,0,0.0,0.0
2025-06-03 23:18:00+00:00,1.1136599779129028,1.11381995677948,1.1136599779129028,1.1137700080871582,0,0.0,0.0
2025-06-03 23:19:00+00:00,1.113800048828125,1.113800048828125,1.113379955291748,1.1137900352478027,0,0.0,0.0
2025-06-03 23:20:00+00:00,1.1136900186538696,1.1138700246810913,1.1136900186538696,1.1137399673461914,0,0.0,0.0
2025-06-03 23:21:00+00:00,1.11381995677948,1.1138399839401243,1.113420009613037,1.1138099431991575,0,0.0,0.0
2025-06-03 23:22:00+00:00,1.1138499975204468,1.1138700246810913,1.1137299537658691,1.1137700080871582,0,0.0,0.0
2025-06-03 23:23:00+00:00,1.1138499975204468,1.1138900518417358,1.113450050354004,1.1138399839401243,0,0.0,0.0
2025-06-03 23:24:00+00:00,1.1138299703598022,1.1138499975204468,1.1137100458145142,1.113759994506836,0,0.0,0.0
2025-06-03 23:25:00+00:00,1.1138399839401243,1.1138999462127686,1.1134599447250366,1.1138299703598022,0,0.0,0.0
2025-06-03 23:26:00+00:00,1.1138399839401243,1.1139999628067017,1.1138099431991575,1.1138299703598022,0,0.0,0.0
2025-06-03 23:27:00+00:00,1.1138299703598022,1.1138999462127686,1.1134999990463257,1.1137299537658691,0,0.0,0.0
2025-06-03 23:28:00+00:00,1.113800048828125,1.1138999462127686,1.1137200593948364,1.1137700080871582,0,0.0,0.0
2025-06-03 23:29:00+00:00,1.1137499809265137,1.1138999462127686,1.1133999824523926,1.1138399839401243,0,0.0,0.0
2025-06-03 23:30:00+00:00,1.11381995677948,1.1138999462127686,1.113700032234192,1.113800048828125,0,0.0,0.0
2025-06-03 23:31:00+00:00,1.1138099431991575,1.1138099431991575,1.1133999824523926,1.1137499809265137,0,0.0,0.0
2025-06-03 23:32:00+00:00,1.1137200593948364,1.1138499975204468,1.1136900186538696,1.11381995677948,0,0.0,0.0
2025-06-03 23:33:00+00:00,1.1138399839401243,1.1138999462127686,1.113420009613037,1.1137700080871582,0,0.0,0.0
2025-06-03 23:34:00+00:00,1.1137700080871582,1.113800048828125,1.1136399507522583,1.113669991493225,0,0.0,0.0
2025-06-03 23:35:00+00:00,1.1137800216674805,1.113800048828125,1.1133699417114258,1.1137100458145142,0,0.0,0.0
2025-06-03 23:36:00+00:00,1.1137100458145142,1.1138099431991575,1.1136000156402588,1.113620042800903,0,0.0,0.0
2025-06-03 23:37:00+00:00,1.113610029220581,1.113700032234192,1.1132899522781372,1.1136599779129028,0,0.0,0.0
2025-06-03 23:38:00+00:00,1.113669991493225,1.1137100458145142,1.1136300563812256,1.1136900186538696,0,0.0,0.0
2025-06-03 23:39:00+00:00,1.113669991493225,1.1137100458145142,1.1132899522781372,1.1136300563812256,0,0.0,0.0
2025-06-03 23:40:00+00:00,1.113669991493225,1.1137200593948364,1.113620042800903,1.1136399507522583,0,0.0,0.0
2025-06-03 23:41:00+00:00,1.1136900186538696,1.1137100458145142,1.1132700443267822,1.1136000156402588,0,0.0,0.0
2025-06-03 23:42:00+00:00,1.1136399507522583,1.1136499643325806,1.1134400367736816,1.1135200262069702,0,0.0,0.0
2025-06-03 23:43:00+00:00,1.1134799718856812,1.1135599613189695,1.1131999492645264,1.1133699417114258,0,0.0,0.0
2025-06-03 23:44:00+00:00,1.113379955291748,1.1136000156402588,1.113360047340393,1.1134099960327148,0,0.0,0.0
2025-06-03 23:45:00+00:00,1.1134899854660034,1.1134899854660034,1.1130399703979492,1.113450050354004,0,0.0,0.0
2025-06-03 23:46:00+00:00,1.1133500337600708,1.1135400533676147,1.1133500337600708,1.1133699417114258,0,0.0,0.0
2025-06-03 23:47:00+00:00,1.1134699583053589,1.1135200262069702,1.1130599975585938,1.1134400367736816,0,0.0,0.0
2025-06-03 23:48:00+00:00,1.113450050354004,1.1134699583053589,1.1133300065994265,1.1133699417114258,0,0.0,0.0
2025-06-03 23:49:00+00:00,1.113420009613037,1.113420009613037,1.113010048866272,1.1132800579071045,0,0.0,0.0
2025-06-03 23:50:00+00:00,1.113379955291748,1.1133999824523926,1.1132299900054932,1.1133300065994265,0,0.0,0.0
2025-06-03 23:51:00+00:00,1.1132500171661377,1.1134099960327148,1.1129300594329834,1.1132800579071045,0,0.0,0.0
2025-06-03 23:52:00+00:00,1.1133300065994265,1.1134899854660034,1.1133099794387815,1.113379955291748,0,0.0,0.0
2025-06-03 23:53:00+00:00,1.1134699583053589,1.1135400533676147,1.113010048866272,1.1134599447250366,0,0.0,0.0
2025-06-03 23:54:00+00:00,1.1134899854660034,1.1135499477386477,1.1133400201797483,1.1134599447250366,0,0.0,0.0
2025-06-03 23:55:00+00:00,1.1133899688720703,1.1135200262069702,1.1130499839782717,1.1134699583053589,0,0.0,0.0
2025-06-03 23:56:00+00:00,1.1134699583053589,1.113510012626648,1.1133400201797483,1.1133699417114258,0,0.0,0.0
2025-06-03 23:57:00+00:00,1.1134400367736816,1.113510012626648,1.1130599975585938,1.113360047340393,0,0.0,0.0
2025-06-03 23:58:00+00:00,1.1134599447250366,1.1134999990463257,1.1133300065994265,1.113450050354004,0,0.0,0.0
2025-06-03 23:59:00+00:00,1.1134099960327148,1.1135200262069702,1.1130399703979492,1.1134400367736816,0,0.0,0.0
2025-06-04 00:00:00+00:00,1.1134300231933594,1.1135200262069702,1.1132800579071045,1.1133099794387815,0,0.0,0.0
2025-06-04 00:01:00+00:00,1.1132700443267822,1.113450050354004,1.1129800081253052,1.1132999658584597,0,0.0,0.0
2025-06-04 00:02:00+00:00,1.1132999658584597,1.1136000156402588,1.1132800579071045,1.1135200262069702,0,0.0,0.0
2025-06-04 00:03:00+00:00,1.113620042800903,1.1136300563812256,1.1131900548934937,1.113450050354004,0,0.0,0.0
2025-06-04 00:04:00+00:00,1.1134300231933594,1.1135200262069702,1.1132999658584597,1.1133300065994265,0,0.0,0.0
2025-06-04 00:05:00+00:00,1.1133899688720703,1.1135499477386477,1.1130000352859497,1.113379955291748,0,0.0,0.0
2025-06-04 00:06:00+00:00,1.1134799718856812,1.1135300397872925,1.1133500337600708,1.113379955291748,0,0.0,0.0
2025-06-04 00:07:00+00:00,1.1133899688720703,1.113569974899292,1.1130900382995603,1.1134300231933594,0,0.0,0.0
2025-06-04 00:08:00+00:00,1.1135200262069702,1.1136000156402588,1.113379955291748,1.113450050354004,0,0.0,0.0
2025-06-04 00:09:00+00:00,1.1135300397872925,1.1136599779129028,1.1131099462509155,1.1136300563812256,0,0.0,0.0
2025-06-04 00:10:00+00:00,1.1135200262069702,1.113700032234192,1.1135200262069702,1.1135599613189695,0,0.0,0.0
2025-06-04 00:11:00+00:00,1.1136300563812256,1.1137299537658691,1.1131999492645264,1.1135900020599363,0,0.0,0.0
2025-06-04 00:12:00+00:00,1.1135200262069702,1.113700032234192,1.1133999824523926,1.1135499477386477,0,0.0,0.0
2025-06-04 00:13:00+00:00,1.1134799718856812,1.113620042800903,1.1131000518798828,1.1135400533676147,0,0.0,0.0
2025-06-04 00:14:00+00:00,1.113569974899292,1.1135900020599363,1.113360047340393,1.113420009613037,0,0.0,0.0
2025-06-04 00:15:00+00:00,1.1134899854660034,1.1136300563812256,1.113019943237305,1.113569974899292,0,0.0,0.0
2025-06-04 00:16:00+00:00,1.1135799884796145,1.1136800050735474,1.1134599447250366,1.1136000156402588,0,0.0,0.0
2025-06-04 00:17:00+00:00,1.1135900020599363,1.113700032234192,1.1131700277328491,1.1135900020599363,0,0.0,0.0
2025-06-04 00:18:00+00:00,1.113510012626648,1.1136000156402588,1.113450050354004,1.1135799884796145,0,0.0,0.0
2025-06-04 00:19:00+00:00,1.1135799884796145,1.1136300563812256,1.1132299900054932,1.1135799884796145,0,0.0,0.0
2025-06-04 00:20:00+00:00,1.1135599613189695,1.1136300563812256,1.1132800579071045,1.113319993019104,0,0.0,0.0
2025-06-04 00:21:00+00:00,1.1133099794387815,1.1133999824523926,1.1129499673843384,1.113379955291748,0,0.0,0.0
2025-06-04 00:22:00+00:00,1.1133300065994265,1.1134999990463257,1.113319993019104,1.113360047340393,0,0.0,0.0
2025-06-04 00:23:00+00:00,1.1133699417114258,1.1134999990463257,1.113019943237305,1.1132999658584597,0,0.0,0.0
2025-06-04 00:24:00+00:00,1.1133500337600708,1.113450050354004,1.1132500171661377,1.1133500337600708,0,0.0,0.0
2025-06-04 00:25:00+00:00,1.113360047340393,1.113450050354004,1.113029956817627,1.1133300065994265,0,0.0,0.0
2025-06-04 00:26:00+00:00,1.113420009613037,1.1134999990463257,1.1133300065994265,1.1134699583053589,0,0.0,0.0
2025-06-04 00:27:00+00:00,1.1134599447250366,1.1135799884796145,1.1130900382995603,1.1134999990463257,0,0.0,0.0
2025-06-04 00:28:00+00:00,1.1134899854660034,1.1135400533676147,1.113360047340393,1.113450050354004,0,0.0,0.0
2025-06-04 00:29:00+00:00,1.1134599447250366,1.1135400533676147,1.1130800247192385,1.1134999990463257,0,0.0,0.0
2025-06-04 00:30:00+00:00,1.113450050354004,1.1136300563812256,1.1134300231933594,1.1135599613189695,0,0.0,0.0
2025-06-04 00:31:00+00:00,1.1135900020599363,1.113700032234192,1.1131700277328491,1.1135499477386477,0,0.0,0.0
2025-06-04 00:32:00+00:00,1.1135900020599363,1.1137299537658691,1.1135599613189695,1.1136900186538696,0,0.0,0.0
2025-06-04 00:33:00+00:00,1.113700032234192,1.1137499809265137,1.1132999658584597,1.1136599779129028,0,0.0,0.0
2025-06-04 00:34:00+00:00,1.1136000156402588,1.1137399673461914,1.1135799884796145,1.1136800050735474,0,0.0,0.0
2025-06-04 00:35:00+00:00,1.1136499643325806,1.113800048828125,1.1132500171661377,1.1137299537658691,0,0.0,0.0
2025-06-04 00:36:00+00:00,1.1137299537658691,1.113800048828125,1.1136300563812256,1.1137399673461914,0,0.0,0.0
2025-06-04 00:37:00+00:00,1.1137200593948364,1.113800048828125,1.1132999658584597,1.1137100458145142,0,0.0,0.0
2025-06-04 00:38:00+00:00,1.113700032234192,1.1137399673461914,1.1135200262069702,1.1136000156402588,0,0.0,0.0
2025-06-04 00:39:00+00:00,1.1136300563812256,1.1137200593948364,1.1131900548934937,1.1135799884796145,0,0.0,0.0
2025-06-04 00:40:00+00:00,1.1135799884796145,1.1136000156402588,1.1133999824523926,1.1134999990463257,0,0.0,0.0
2025-06-04 00:41:00+00:00,1.1134099960327148,1.113510012626648,1.1130599975585938,1.1134599447250366,0,0.0,0.0
2025-06-04 00:42:00+00:00,1.1134099960327148,1.1135499477386477,1.113379955291748,1.1134899854660034,0,0.0,0.0
2025-06-04 00:43:00+00:00,1.1135599613189695,1.113569974899292,1.1131199598312378,1.1135300397872925,0,0.0,0.0
2025-06-04 00:44:00+00:00,1.1135499477386477,1.113569974899292,1.113420009613037,1.1135400533676147,0,0.0,0.0
2025-06-04 00:45:00+00:00,1.1134799718856812,1.1136000156402588,1.1131000518798828,1.1134799718856812,0,0.0,0.0
2025-06-04 00:46:00+00:00,1.1134699583053589,1.1135499477386477,1.1133699417114258,1.1135499477386477,0,0.0,0.0
2025-06-04 00:47:00+00:00,1.1135499477386477,1.1135799884796145,1.1131099462509155,1.1134899854660034,0,0.0,0.0
2025-06-04 00:48:00+00:00,1.1134899854660034,1.1135599613189695,1.1133699417114258,1.113510012626648,0,0.0,0.0
2025-06-04 00:49:00+00:00,1.1134799718856812,1.1135900020599363,1.1130900382995603,1.113510012626648,0,0.0,0.0
2025-06-04 00:50:00+00:00,1.1134699583053589,1.1135900020599363,1.113379955291748,1.113510012626648,0,0.0,0.0
2025-06-04 00:51:00+00:00,1.1134899854660034,1.113569974899292,1.1131099462509155,1.1135499477386477,0,0.0,0.0
2025-06-04 00:52:00+00:00,1.1135499477386477,1.113620042800903,1.1133999824523926,1.113450050354004,0,0.0,0.0
2025-06-04 00:53:00+00:00,1.1135300397872925,1.1136300563812256,1.1131099462509155,1.1136300563812256,0,0.0,0.0
2025-06-04 00:54:00+00:00,1.113610029220581,1.1137200593948364,1.1134999990463257,1.1137200593948364,0,0.0,0.0
2025-06-04 00:55:00+00:00,1.1137399673461914,1.1138099431991575,1.1133099794387815,1.1136399507522583,0,0.0,0.0
2025-06-04 00:56:00+00:00,1.1137200593948364,1.1137700080871582,1.113620042800903,1.1136800050735474,0,0.0,0.0
2025-06-04 00:57:00+00:00,1.1136300563812256,1.1138999462127686,1.1132299900054932,1.1138099431991575,0,0.0,0.0
2025-06-04 00:58:00+00:00,1.1137200593948364,1.1138800382614136,1.113620042800903,1.1136900186538696,0,0.0,0.0
2025-06-04 00:59:00+00:00,1.1136900186538696,1.113860011100769,1.1132400035858154,1.11381995677948,0,0.0,0.0
2025-06-04 01:00:00+00:00,1.1137700080871582,1.114259958267212,1.1137499809265137,1.1140700578689575,0,0.0,0.0
2025-06-04 01:01:00+00:00,1.113980054855347,1.1143200397491455,1.1137299537658691,1.114150047302246,0,0.0,0.0
2025-06-04 01:02:00+00:00,1.114150047302246,1.114199995994568,1.113980054855347,1.1140999794006348,0,0.0,0.0
2025-06-04 01:03:00+00:00,1.1140999794006348,1.1140999794006348,1.113669991493225,1.113960027694702,0,0.0,0.0
2025-06-04 01:04:00+00:00,1.113980054855347,1.1140999794006348,1.1138999462127686,1.1140300035476685,0,0.0,0.0
2025-06-04 01:05:00+00:00,1.1140300035476685,1.1141899824142456,1.1136000156402588,1.1140700578689575,0,0.0,0.0
2025-06-04 01:06:00+00:00,1.114050030708313,1.1140999794006348,1.113960027694702,1.1140400171279907,0,0.0,0.0
2025-06-04 01:07:00+00:00,1.114009976387024,1.1141300201416016,1.113669991493225,1.1140300035476685,0,0.0,0.0
2025-06-04 01:08:00+00:00,1.11395001411438,1.1140400171279907,1.1138900518417358,1.1139999628067017,0,0.0,0.0
2025-06-04 01:09:00+00:00,1.1139700412750244,1.1140400171279907,1.113620042800903,1.113960027694702,0,0.0,0.0
2025-06-04 01:10:00+00:00,1.113919973373413,1.1139999628067017,1.1138299703598022,1.113960027694702,0,0.0,0.0
2025-06-04 01:11:00+00:00,1.1139999628067017,1.114050030708313,1.1135599613189695,1.1139700412750244,0,0.0,0.0
2025-06-04 01:12:00+00:00,1.114009976387024,1.114050030708313,1.1138700246810913,1.1139999628067017,0,0.0,0.0
2025-06-04 01:13:00+00:00,1.1139899492263794,1.1140199899673462,1.113569974899292,1.11395001411438,0,0.0,0.0
2025-06-04 01:14:00+00:00,1.113960027694702,1.114009976387024,1.1138399839401243,1.1139400005340576,0,0.0,0.0
2025-06-04 01:15:00+00:00,1.11395001411438,1.1139999628067017,1.1135300397872925,1.1138900518417358,0,0.0,0.0
2025-06-04 01:16:00+00:00,1.1138099431991575,1.1140700578689575,1.1138099431991575,1.1140600442886353,0,0.0,0.0
2025-06-04 01:17:00+00:00,1.1139400005340576,1.1140600442886353,1.113610029220581,1.1139700412750244,0,0.0,0.0
2025-06-04 01:18:00+00:00,1.1139700412750244,1.1139999628067017,1.1138399839401243,1.1139899492263794,0,0.0,0.0
2025-06-04 01:19:00+00:00,1.1138999462127686,1.1139999628067017,1.1135300397872925,1.11381995677948,0,0.0,0.0
2025-06-04 01:20:00+00:00,1.1138399839401243,1.1138700246810913,1.113610029220581,1.1138099431991575,0,0.0,0.0
2025-06-04 01:21:00+00:00,1.1137299537658691,1.1138099431991575,1.1133300065994265,1.1137200593948364,0,0.0,0.0
2025-06-04 01:22:00+00:00,1.1137299537658691,1.113759994506836,1.1135499477386477,1.1135499477386477,0,0.0,0.0
2025-06-04 01:23:00+00:00,1.1135599613189695,1.1137499809265137,1.113219976425171,1.1137100458145142,0,0.0,0.0
2025-06-04 01:24:00+00:00,1.113610029220581,1.1138299703598022,1.113610029220581,1.1138099431991575,0,0.0,0.0
2025-06-04 01:25:00+00:00,1.11381995677948,1.1138399839401243,1.113360047340393,1.1136399507522583,0,0.0,0.0
2025-06-04 01:26:00+00:00,1.1136599779129028,1.1137100458145142,1.1135499477386477,1.1136399507522583,0,0.0,0.0
2025-06-04 01:27:00+00:00,1.1136300563812256,1.113669991493225,1.1132299900054932,1.1136399507522583,0,0.0,0.0
2025-06-04 01:28:00+00:00,1.1136300563812256,1.113700032234192,1.1135499477386477,1.1136599779129028,0,0.0,0.0
2025-06-04 01:30:00+00:00,1.1136499643325806,1.113700032234192,1.1133699417114258,1.1135599613189695,0,0.0,0.0
2025-06-04 01:31:00+00:00,1.1135300397872925,1.1136399507522583,1.1131900548934937,1.1135400533676147,0,0.0,0.0
2025-06-04 01:32:00+00:00,1.113510012626648,1.113700032234192,1.1134099960327148,1.1136300563812256,0,0.0,0.0
2025-06-04 01:33:00+00:00,1.113569974899292,1.113669991493225,1.1131900548934937,1.113610029220581,0,0.0,0.0
